# DerivedNormalizationProps-4.0.0.txt
# Date: 2003-03-20, 20:07:31 GMT [MD]
#
# Unicode Character Database: Derived Property Data
# Generated algorithmically from the Unicode Character Database
# For documentation, see UCD.html
# Note: Unassigned and Noncharacter codepoints may be omitted
#       if they have default property values.
# ================================================

# ================================================

# Derived Property: FC_NFKC_Closure
#  Generated from computing: b = NFKC(Fold(a)); c = NFKC(Fold(b));
#  Then if (c != b) add the mapping from a to c to the set of
#  mappings that constitute the FC_NFKC_Closure list
#  Uses the full case folding from CaseFolding.txt, without the T option.

037A  ; FNC; 0020 03B9
FE74          ; NFKC_NO
FE76..FEFC    ; NFKC_NO
FF01..FF03    ; NFKC_NO
FF04          ; NFKC_NO
FF05..FF07    ; NFKC_NO
FF08          ; NFKC_NO
FF09          ; NFKC_NO
FF0A          ; NFKC_NO
FF0B          ; NFKC_NO
FF0C          ; NFKC_NO
FF0D          ; NFKC_NO
FF0E..FF0F    ; NFKC_NO
FF10..FF19    ; NFKC_NO
FF1A..FF1B    ; NFKC_NO
FF1C..FF1E    ; NFKC_NO
FF1F..FF20    ; NFKC_NO
FF21..FF3A    ; NFKC_NO
FF3B          ; NFKC_NO
FF3C          ; NFKC_NO
FF3D          ; NFKC_NO
FF3E          ; NFKC_NO
FF3F          ; NFKC_NO
FF40          ; NFKC_NO
FF41..FF5A    ; NFKC_NO
FF5B          ; NFKC_NO
FF5C          ; NFKC_NO
FF5D          ; NFKC_NO
FF5E          ; NFKC_NO
FF5F          ; NFKC_NO
FF60          ; NFKC_NO
FF61          ; NFKC_NO
FF62          ; NFKC_NO
FF63          ; NFKC_NO
FF64          ; NFKC_NO
FF65          ; NFKC_NO
FF66..FF6F    ; NFKC_NO
FF70          ; NFKC_NO
FF71..FF9D    ; NFKC_NO
FF9E..FF9F    ; NFKC_NO
FFA0..FFBE    ; NFKC_NO
FFC2..FFC7    ; NFKC_NO
FFCA..FFCF    ; NFKC_NO
FFD2..FFD7    ; NFKC_NO
FFDA..FFDC    ; NFKC_NO
FFE0..FFE1    ; NFKC_NO
FFE2          ; NFKC_NO
FFE3          ; NFKC_NO
FFE4          ; NFKC_NO
FFE5..FFE6    ; NFKC_NO
FFE8          ; NFKC_NO
FFE9..FFEC    ; NFKC_NO
FFED..FFEE    ; NFKC_NO
1D15E..1D164  ; NFKC_NO
1D1BB..1D1C0  ; NFKC_NO
1D400..1D454  ; NFKC_NO
1D456..1D49C  ; NFKC_NO
1D49E..1D49F  ; NFKC_NO
1D4A2         ; NFKC_NO
1D4A5..1D4A6  ; NFKC_NO
1D4A9..1D4AC  ; NFKC_NO
1D4AE..1D4B9  ; NFKC_NO
1D4BB         ; NFKC_NO
1D4BD..1D4C3  ; NFKC_NO
1D4C5..1D505  ; NFKC_NO
1D507..1D50A  ; NFKC_NO
1D50D..1D514  ; NFKC_NO
1D516..1D51C  ; NFKC_NO
1D51E..1D539  ; NFKC_NO
1D53B..1D53E  ; NFKC_NO
1D540..1D544  ; NFKC_NO
1D546         ; NFKC_NO
1D54A..1D550  ; NFKC_NO
1D552..1D6A3  ; NFKC_NO
1D6A8..1D6C0  ; NFKC_NO
1D6C1         ; NFKC_NO
1D6C2..1D6DA  ; NFKC_NO
1D6DB         ; NFKC_NO
1D6DC..1D6FA  ; NFKC_NO
1D6FB         ; NFKC_NO
1D6FC..1D714  ; NFKC_NO
1D715         ; NFKC_NO
1D716..1D734  ; NFKC_NO
1D735         ; NFKC_NO
1D736..1D74E  ; NFKC_NO
1D74F         ; NFKC_NO
1D750..1D76E  ; NFKC_NO
1D76F         ; NFKC_NO
1D770..1D788  ; NFKC_NO
1D789         ; NFKC_NO
1D78A..1D7A8  ; NFKC_NO
1D7A9         ; NFKC_NO
1D7AA..1D7C2  ; NFKC_NO
1D7C3         ; NFKC_NO
1D7C4..1D7C9  ; NFKC_NO
1D7CE..1D7FF  ; NFKC_NO
2F800..2FA1D  ; NFKC_NO

# Total code points: 4420

# ================================================

# Derived Property: Expands_On_NFD
#   Generated according to UAX #15.
#   Characters whose normalized length is not one.
#   WARNING: Normalization of STRINGS must use the algorithm in UAX #15 because characters may interact.
#            The length of a normalized string is not necessarily the sum of the lengths of the normalized characters!

00C0..00C5    ; Expands_On_NFD
00C7..00CF    ; Expands_On_NFD
00D1..00D6    ; Expands_On_NFD
00D9..00DD    ; Expands_On_NFD
00E0..00E5    ; Expands_On_NFD
00E7..00EF    ; Expands_On_NFD
00F1..00F6    ; Expands_On_NFD
00F9..00FD    ; Expands_On_NFD
00FF..010F    ; Expands_On_NFD
0112..0125    ; Expands_On_NFD
0128..0130    ; Expands_On_NFD
0134..0137    ; Expands_On_NFD
0139..013E    ; Expands_On_NFD
0143..0148    ; Expands_On_NFD
014C..0151    ; Expands_On_NFD
0154..0165    ; Expands_On_NFD
0168..017E    ; Expands_On_NFD
01A0..01A1    ; Expands_On_NFD
01AF..01B0    ; Expands_On_NFD
01CD..01DC    ; Expands_On_NFD
01DE..01E3    ; Expands_On_NFD
01E6..01F0    ; Expands_On_NFD
01F4..01F5    ; Expands_On_NFD
01F8..021B    ; Expands_On_NFD
021E..021F    ; Expands_On_NFD
0226..0233    ; Expands_On_NFD
0344          ; Expands_On_NFD
0385          ; Expands_On_NFD
0386          ; Expands_On_NFD
0388..038A    ; Expands_On_NFD
038C          ; Expands_On_NFD
038E..0390    ; Expands_On_NFD
03AA..03B0    ; Expands_On_NFD
03CA..03CE    ; Expands_On_NFD
03D3..03D4    ; Expands_On_NFD
0400..0401    ; Expands_On_NFD
0403          ; Expands_On_NFD
0407          ; Expands_On_NFD
040C..040E    ; Expands_On_NFD
0419          ; Expands_On_NFD
0439          ; Expands_On_NFD
0450..0451    ; Expands_On_NFD
0453          ; Expands_On_NFD
0457          ; Expands_On_NFD
045C..045E    ; Expands_On_NFD
0476..0477    ; Expands_On_NFD
04C1..04C2    ; Expands_On_NFD
04D0..04D3    ; Expands_On_NFD
04D6..04D7    ; Expands_On_NFD
04DA..04DF    ; Expands_On_NFD
04E2..04E7    ; Expands_On_NFD
04EA..04F5    ; Expands_On_NFD
04F8..04F9    ; Expands_On_NFD
0622..0626    ; Expands_On_NFD
06C0          ; Expands_On_NFD
06C2          ; Expands_On_NFD
06D3          ; Expands_On_NFD
0929          ; Expands_On_NFD
0931          ; Expands_On_NFD
0934          ; Expands_On_NFD
0958..095F    ; Expands_On_NFD
09CB..09CC    ; Expands_On_NFD
09DC..09DD    ; Expands_On_NFD
09DF          ; Expands_On_NFD
0A33          ; Expands_On_NFD
0A36          ; Expands_On_NFD
0A59..0A5B    ; Expands_On_NFD
0A5E          ; Expands_On_NFD
0B48          ; Expands_On_NFD
0B4B..0B4C    ; Expands_On_NFD
0B5C..0B5D    ; Expands_On_NFD
0B94          ; Expands_On_NFD
0BCA..0BCC    ; Expands_On_NFD
0C48          ; Expands_On_NFD
0CC0          ; Expands_On_NFD
0CC7..0CC8    ; Expands_On_NFD
0CCA..0CCB    ; Expands_On_NFD
0D4A..0D4C    ; Expands_On_NFD
0DDA          ; Expands_On_NFD
0DDC..0DDE    ; Expands_On_NFD
0F43          ; Expands_On_NFD
0F4D          ; Expands_On_NFD
0F52          ; Expands_On_NFD
0F57          ; Expands_On_NFD
0F5C          ; Expands_On_NFD
0F69          ; Expands_On_NFD
0F73          ; Expands_On_NFD
0F75..0F76    ; Expands_On_NFD
0F78          ; Expands_On_NFD
0F81          ; Expands_On_NFD
0F93          ; Expands_On_NFD
0F9D          ; Expands_On_NFD
0FA2          ; Expands_On_NFD
0FA7          ; Expands_On_NFD
0FAC          ; Expands_On_NFD
0FB9          ; Expands_On_NFD
1026          ; Expands_On_NFD
1E00..1E99    ; Expands_On_NFD
1E9B          ; Expands_On_NFD
1EA0..1EF9    ; Expands_On_NFD
1F00..1F15    ; Expands_On_NFD
1F18..1F1D    ; Expands_On_NFD
1F20..1F45    ; Expands_On_NFD
1F48..1F4D    ; Expands_On_NFD
1F50..1F57    ; Expands_On_NFD
1F59          ; Expands_On_NFD
1F5B          ; Expands_On_NFD
1F5D          ; Expands_On_NFD
1F5F..1F7D    ; Expands_On_NFD
1F80..1FB4    ; Expands_On_NFD
1FB6..1FBC    ; Expands_On_NFD
1FC1          ; Expands_On_NFD
1FC2..1FC4    ; Expands_On_NFD
1FC6..1FCC    ; Expands_On_NFD
1FCD..1FCF    ; Expands_On_NFD
1FD0..1FD3    ; Expands_On_NFD
1FD6..1FDB    ; Expands_On_NFD
1FDD..1FDF    ; Expands_On_NFD
1FE0..1FEC    ; Expands_On_NFD
1FED..1FEE    ; Expands_On_NFD
1FF2..1FF4    ; Expands_On_NFD
1FF6..1FFC    ; Expands_On_NFD
212B          ; Expands_On_NFD
219A..219B    ; Expands_On_NFD
21AE          ; Expands_On_NFD
21CD          ; Expands_On_NFD
21CE..21CF    ; Expands_On_NFD
2204          ; Expands_On_NFD
2209          ; Expands_On_NFD
220C          ; Expands_On_NFD
2224          ; Expands_On_NFD
2226          ; Expands_On_NFD
2241          ; Expands_On_NFD
2244          ; Expands_On_NFD
2247          ; Expands_On_NFD
2249          ; Expands_On_NFD
2260          ; Expands_On_NFD
2262          ; Expands_On_NFD
226D..2271    ; Expands_On_NFD
2274..2275    ; Expands_On_NFD
2278..2279    ; Expands_On_NFD
2280..2281    ; Expands_On_NFD
2284..2285    ; Expands_On_NFD
2288..2289    ; Expands_On_NFD
22AC..22AF    ; Expands_On_NFD
22E0..22E3    ; Expands_On_NFD
22EA..22ED    ; Expands_On_NFD
2ADC          ; Expands_On_NFD
304C          ; Expands_On_NFD
304E          ; Expands_On_NFD
3050          ; Expands_On_NFD
3052          ; Expands_On_NFD
3054          ; Expands_On_NFD
3056          ; Expands_On_NFD
3058          ; Expands_On_NFD
305A          ; Expands_On_NFD
305C          ; Expands_On_NFD
305E          ; Expands_On_NFD
3060          ; Expands_On_NFD
3062          ; Expands_On_NFD
3065          ; Expands_On_NFD
3067          ; Expands_On_NFD
3069          ; Expands_On_NFD
3070..3071    ; Expands_On_NFD
3073..3074    ; Expands_On_NFD
3076..3077    ; Expands_On_NFD
3079..307A    ; Expands_On_NFD
307C..307D    ; Expands_On_NFD
3094          ; Expands_On_NFD
309E          ; Expands_On_NFD
30AC          ; Expands_On_NFD
30AE          ; Expands_On_NFD
30B0          ; Expands_On_NFD
30B2          ; Expands_On_NFD
30B4          ; Expands_On_NFD
30B6          ; Expands_On_NFD
30B8          ; Expands_On_NFD
30BA          ; Expands_On_NFD
30BC          ; Expands_On_NFD
30BE          ; Expands_On_NFD
30C0          ; Expands_On_NFD
30C2          ; Expands_On_NFD
30C5          ; Expands_On_NFD
30C7          ; Expands_On_NFD
30C9          ; Expands_On_NFD
30D0..30D1    ; Expands_On_NFD
30D3..30D4    ; Expands_On_NFD
30D6..30D7    ; Expands_On_NFD
30D9..30DA    ; Expands_On_NFD
30DC..30DD    ; Expands_On_NFD
30F4          ; Expands_On_NFD
30F7..30FA    ; Expands_On_NFD
30FE          ; Expands_On_NFD
AC00..D7A3    ; Expands_On_NFD
FB1D          ; Expands_On_NFD
FB1F          ; Expands_On_NFD
FB2A..FB36    ; Expands_On_NFD
FB38..FB3C    ; Expands_On_NFD
FB3E          ; Expands_On_NFD
FB40..FB41    ; Expands_On_NFD
FB43..FB44    ; Expands_On_NFD
FB46..FB4E    ; Expands_On_NFD
1D15E..1D164  ; Expands_On_NFD
1D1BB..1D1C0  ; Expands_On_NFD

# Total code points: 12192

# ================================================

# Derived Property: Expands_On_NFC
#   Generated according to UAX #15.
#   Characters whose normalized length is not one.
#   WARNING: Normalization of STRINGS must use the algorithm in UAX #15 because characters may interact.
#            The length of a normalized string is not necessarily the sum of the lengths of the normalized characters!

0344          ; Expands_On_NFC
0958..095F    ; Expands_On_NFC
09DC..09DD    ; Expands_On_NFC
09DF          ; Expands_On_NFC
0A33          ; Expands_On_NFC
0A36          ; Expands_On_NFC
0A59..0A5B    ; Expands_On_NFC
0A5E          ; Expands_On_NFC
0B5C..0B5D    ; Expands_On_NFC
0F43          ; Expands_On_NFC
0F4D          ; Expands_On_NFC
0F52          ; Expands_On_NFC
0F57          ; Expands_On_NFC
0F5C          ; Expands_On_NFC
0F69          ; Expands_On_NFC
0F73          ; Expands_On_NFC
0F75..0F76    ; Expands_On_NFC
0F78          ; Expands_On_NFC
0F81          ; Expands_On_NFC
0F93          ; Expands_On_NFC
0F9D          ; Expands_On_NFC
0FA2          ; Expands_On_NFC
0FA7          ; Expands_On_NFC
0FAC          ; Expands_On_NFC
0FB9          ; Expands_On_NFC
2ADC          ; Expands_On_NFC
FB1D          ; Expands_On_NFC
FB1F          ; Expands_On_NFC
FB2A..FB36    ; Expands_On_NFC
FB38..FB3C    ; Expands_On_NFC
FB3E          ; Expands_On_NFC
FB40..FB41    ; Expands_On_NFC
FB43..FB44    ; Expands_On_NFC
FB46..FB4E    ; Expands_On_NFC
1D15E..1D164  ; Expands_On_NFC
1D1BB..1D1C0  ; Expands_On_NFC

# Total code points: 85

# ================================================

# Derived Property: Expands_On_NFKD
#   Generated according to UAX #15.
#   Characters whose normalized length is not one.
#   WARNING: Normalization of STRINGS must use the algorithm in UAX #15 because characters may interact.
#            The length of a normalized string is not necessarily the sum of the lengths of the normalized characters!

00A8          ; Expands_On_NFKD
00AF          ; Expands_On_NFKD
00B4          ; Expands_On_NFKD
00B8          ; Expands_On_NFKD
00BC..00BE    ; Expands_On_NFKD
00C0..00C5    ; Expands_On_NFKD
00C7..00CF    ; Expands_On_NFKD
00D1..00D6    ; Expands_On_NFKD
00D9..00DD    ; Expands_On_NFKD
00E0..00E5    ; Expands_On_NFKD
00E7..00EF    ; Expands_On_NFKD
00F1..00F6    ; Expands_On_NFKD
00F9..00FD    ; Expands_On_NFKD
00FF..010F    ; Expands_On_NFKD
0112..0125    ; Expands_On_NFKD
0128..0130    ; Expands_On_NFKD
0132..0137    ; Expands_On_NFKD
0139..0140    ; Expands_On_NFKD
0143..0149    ; Expands_On_NFKD
014C..0151    ; Expands_On_NFKD
0154..0165    ; Expands_On_NFKD
0168..017E    ; Expands_On_NFKD
01A0..01A1    ; Expands_On_NFKD
01AF..01B0    ; Expands_On_NFKD
01C4..01DC    ; Expands_On_NFKD
01DE..01E3    ; Expands_On_NFKD
01E6..01F5    ; Expands_On_NFKD
01F8..021B    ; Expands_On_NFKD
021E..021F    ; Expands_On_NFKD
0226..0233    ; Expands_On_NFKD
02D8..02DD    ; Expands_On_NFKD
0344          ; Expands_On_NFKD
037A          ; Expands_On_NFKD
0384..0385    ; Expands_On_NFKD
0386          ; Expands_On_NFKD
0388..038A    ; Expands_On_NFKD
038C          ; Expands_On_NFKD
038E..0390    ; Expands_On_NFKD
03AA..03B0    ; Expands_On_NFKD
03CA..03CE    ; Expands_On_NFKD
03D3..03D4    ; Expands_On_NFKD
0400..0401    ; Expands_On_NFKD
0403          ; Expands_On_NFKD
0407          ; Expands_On_NFKD
040C..040E    ; Expands_On_NFKD
0419          ; Expands_On_NFKD
0439          ; Expands_On_NFKD
0450..0451    ; Expands_On_NFKD
0453          ; Expands_On_NFKD
0457          ; Expands_On_NFKD
045C..045E    ; Expands_On_NFKD
0476..0477    ; Expands_On_NFKD
04C1..04C2    ; Expands_On_NFKD
04D0..04D3    ; Expands_On_NFKD
04D6..04D7    ; Expands_On_NFKD
04DA..04DF    ; Expands_On_NFKD
04E2..04E7    ; Expands_On_NFKD
04EA..04F5    ; Expands_On_NFKD
04F8..04F9    ; Expands_On_NFKD
0587          ; Expands_On_NFKD
0622..0626    ; Expands_On_NFKD
0675..0678    ; Expands_On_NFKD
06C0          ; Expands_On_NFKD
06C2          ; Expands_On_NFKD
06D3          ; Expands_On_NFKD
0929          ; Expands_On_NFKD
0931          ; Expands_On_NFKD
0934          ; Expands_On_NFKD
0958..095F    ; Expands_On_NFKD
09CB..09CC    ; Expands_On_NFKD
09DC..09DD    ; Expands_On_NFKD
09DF          ; Expands_On_NFKD
0A33          ; Expands_On_NFKD
0A36          ; Expands_On_NFKD
0A59..0A5B    ; Expands_On_NFKD
0A5E          ; Expands_On_NFKD
0B48          ; Expands_On_NFKD
0B4B..0B4C    ; Expands_On_NFKD
0B5C..0B5D    ; Expands_On_NFKD
0B94          ; Expands_On_NFKD
0BCA..0BCC    ; Expands_On_NFKD
0C48          ; Expands_On_NFKD
0CC0          ; Expands_On_NFKD
0CC7..0CC8    ; Expands_On_NFKD
0CCA..0CCB    ; Expands_On_NFKD
0D4A..0D4C    ; Expands_On_NFKD
0DDA          ; Expands_On_NFKD
0DDC..0DDE    ; Expands_On_NFKD
0E33          ; Expands_On_NFKD
0EB3          ; Expands_On_NFKD
0EDC..0EDD    ; Expands_On_NFKD
0F43          ; Expands_On_NFKD
0F4D          ; Expands_On_NFKD
0F52          ; Expands_On_NFKD
0F57          ; Expands_On_NFKD
0F5C          ; Expands_On_NFKD
0F69          ; Expands_On_NFKD
0F73          ; Expands_On_NFKD
0F75..0F79    ; Expands_On_NFKD
0F81          ; Expands_On_NFKD
0F93          ; Expands_On_NFKD
0F9D          ; Expands_On_NFKD
0FA2          ; Expands_On_NFKD
0FA7          ; Expands_On_NFKD
0FAC          ; Expands_On_NFKD
0FB9          ; Expands_On_NFKD
1026          ; Expands_On_NFKD
1E00..1E9B    ; Expands_On_NFKD
1EA0..1EF9    ; Expands_On_NFKD
1F00..1F15    ; Expands_On_NFKD
1F18..1F1D    ; Expands_On_NFKD
1F20..1F45    ; Expands_On_NFKD
1F48..1F4D    ; Expands_On_NFKD
1F50..1F57    ; Expands_On_NFKD
1F59          ; Expands_On_NFKD
1F5B          ; Expands_On_NFKD
1F5D          ; Expands_On_NFKD
1F5F..1F7D    ; Expands_On_NFKD
1F80..1FB4    ; Expands_On_NFKD
1FB6..1FBC    ; Expands_On_NFKD
1FBD          ; Expands_On_NFKD
1FBF..1FC1    ; Expands_On_NFKD
1FC2..1FC4    ; Expands_On_NFKD
1FC6..1FCC    ; Expands_On_NFKD
1FCD..1FCF    ; Expands_On_NFKD
1FD0..1FD3    ; Expands_On_NFKD
1FD6..1FDB    ; Expands_On_NFKD
1FDD..1FDF    ; Expands_On_NFKD
1FE0..1FEC    ; Expands_On_NFKD
1FED..1FEE    ; Expands_On_NFKD
1FF2..1FF4    ; Expands_On_NFKD
1FF6..1FFC    ; Expands_On_NFKD
1FFD..1FFE    ; Expands_On_NFKD
2017          ; Expands_On_NFKD
2025..2026    ; Expands_On_NFKD
2033..2034    ; Expands_On_NFKD
2036..2037    ; Expands_On_NFKD
203C          ; Expands_On_NFKD
203E          ; Expands_On_NFKD
2047..2049    ; Expands_On_NFKD
2057          ; Expands_On_NFKD
20A8          ; Expands_On_NFKD
2100..2101    ; Expands_On_NFKD
2103          ; Expands_On_NFKD
2105..2106    ; Expands_On_NFKD
2109          ; Expands_On_NFKD
2116          ; Expands_On_NFKD
2120..2122    ; Expands_On_NFKD
212B          ; Expands_On_NFKD
213B          ; Expands_On_NFKD
2153..215F    ; Expands_On_NFKD
2161..2163    ; Expands_On_NFKD
2165..2168    ; Expands_On_NFKD
216A..216B    ; Expands_On_NFKD
2171..2173    ; Expands_On_NFKD
2175..2178    ; Expands_On_NFKD
217A..217B    ; Expands_On_NFKD
219A..219B    ; Expands_On_NFKD
21AE          ; Expands_On_NFKD
21CD          ; Expands_On_NFKD
21CE..21CF    ; Expands_On_NFKD
2204          ; Expands_On_NFKD
2209          ; Expands_On_NFKD
220C          ; Expands_On_NFKD
2224          ; Expands_On_NFKD
2226          ; Expands_On_NFKD
222C..222D    ; Expands_On_NFKD
222F..2230    ; Expands_On_NFKD
2241          ; Expands_On_NFKD
2244          ; Expands_On_NFKD
2247          ; Expands_On_NFKD
2249          ; Expands_On_NFKD
2260          ; Expands_On_NFKD
2262          ; Expands_On_NFKD
226D..2271    ; Expands_On_NFKD
2274..2275    ; Expands_On_NFKD
2278..2279    ; Expands_On_NFKD
2280..2281    ; Expands_On_NFKD
2284..2285    ; Expands_On_NFKD
2288..2289    ; Expands_On_NFKD
22AC..22AF    ; Expands_On_NFKD
22E0..22E3    ; Expands_On_NFKD
22EA..22ED    ; Expands_On_NFKD
2469..249B    ; Expands_On_NFKD
249C..24B5    ; Expands_On_NFKD
2A0C          ; Expands_On_NFKD
2A74..2A76    ; Expands_On_NFKD
2ADC          ; Expands_On_NFKD
304C          ; Expands_On_NFKD
304E          ; Expands_On_NFKD
3050          ; Expands_On_NFKD
3052          ; Expands_On_NFKD
3054          ; Expands_On_NFKD
3056          ; Expands_On_NFKD
3058          ; Expands_On_NFKD
305A          ; Expands_On_NFKD
305C          ; Expands_On_NFKD
305E          ; Expands_On_NFKD
3060          ; Expands_On_NFKD
3062          ; Expands_On_NFKD
3065          ; Expands_On_NFKD
3067          ; Expands_On_NFKD
3069          ; Expands_On_NFKD
3070..3071    ; Expands_On_NFKD
3073..3074    ; Expands_On_NFKD
3076..3077    ; Expands_On_NFKD
3079..307A    ; Expands_On_NFKD
307C..307D    ; Expands_On_NFKD
3094          ; Expands_On_NFKD
309B..309C    ; Expands_On_NFKD
309E          ; Expands_On_NFKD
309F          ; Expands_On_NFKD
30AC          ; Expands_On_NFKD
30AE          ; Expands_On_NFKD
30B0          ; Expands_On_NFKD
30B2          ; Expands_On_NFKD
30B4          ; Expands_On_NFKD
30B6          ; Expands_On_NFKD
30B8          ; Expands_On_NFKD
30BA          ; Expands_On_NFKD
30BC          ; Expands_On_NFKD
30BE          ; Expands_On_NFKD
30C0          ; Expands_On_NFKD
30C2          ; Expands_On_NFKD
30C5          ; Expands_On_NFKD
30C7          ; Expands_On_NFKD
30C9          ; Expands_On_NFKD
30D0..30D1    ; Expands_On_NFKD
30D3..30D4    ; Expands_On_NFKD
30D6..30D7    ; Expands_On_NFKD
30D9..30DA    ; Expands_On_NFKD
30DC..30DD    ; Expands_On_NFKD
30F4          ; Expands_On_NFKD
30F7..30FA    ; Expands_On_NFKD
30FE          ; Expands_On_NFKD
30FF          ; Expands_On_NFKD
3200..321E    ; Expands_On_NFKD
3220..3229    ; Expands_On_NFKD
322A..3243    ; Expands_On_NFKD
3250          ; Expands_On_NFKD
3251..325F    ; Expands_On_NFKD
326E..327D    ; Expands_On_NFKD
32B1..32BF    ; Expands_On_NFKD
32C0..32CF    ; Expands_On_NFKD
3300..33FF    ; Expands_On_NFKD
AC00..D7A3    ; Expands_On_NFKD
FB00..FB06    ; Expands_On_NFKD
FB13..FB17    ; Expands_On_NFKD
FB1D          ; Expands_On_NFKD
FB1F          ; Expands_On_NFKD
FB2A..FB36    ; Expands_On_NFKD
FB38..FB3C    ; Expands_On_NFKD
FB3E          ; Expands_On_NFKD
FB40..FB41    ; Expands_On_NFKD
FB43..FB44    ; Expands_On_NFKD
FB46..FB4F    ; Expands_On_NFKD
FBA4..FBA5    ; Expands_On_NFKD
FBB0..FBB1    ; Expands_On_NFKD
FBDD          ; Expands_On_NFKD
FBEA..FBFB    ; Expands_On_NFKD
FC00..FD3D    ; Expands_On_NFKD
FD50..FD8F    ; Expands_On_NFKD
FD92..FDC7    ; Expands_On_NFKD
FDF0..FDFB    ; Expands_On_NFKD
FDFC          ; Expands_On_NFKD
FE30          ; Expands_On_NFKD
FE49..FE4C    ; Expands_On_NFKD
FE70..FE72    ; Expands_On_NFKD
FE74          ; Expands_On_NFKD
FE76..FE7F    ; Expands_On_NFKD
FE81..FE8C    ; Expands_On_NFKD
FEF5..FEFC    ; Expands_On_NFKD
FFE3          ; Expands_On_NFKD
1D15E..1D164  ; Expands_On_NFKD
1D1BB..1D1C0  ; Expands_On_NFKD

# Total code points: 13297

# ================================================

# Derived Property: Expands_On_NFKC
#   Generated according to UAX #15.
#   Characters whose normalized length is not one.
#   WARNING: Normalization of STRINGS must use the algorithm in UAX #15 because characters may interact.
#            The length of a normalized string is not necessarily the sum of the lengths of the normalized characters!

00A8          ; Expands_On_NFKC
00AF          ; Expands_On_NFKC
00B4          ; Expands_On_NFKC
00B8          ; Expands_On_NFKC
00BC..00BE    ; Expands_On_NFKC
0132..0133    ; Expands_On_NFKC
013F..0140    ; Expands_On_NFKC
0149          ; Expands_On_NFKC
01C4..01CC    ; Expands_On_NFKC
01F1..01F3    ; Expands_On_NFKC
02D8..02DD    ; Expands_On_NFKC
0344          ; Expands_On_NFKC
037A          ; Expands_On_NFKC
0384..0385    ; Expands_On_NFKC
0587          ; Expands_On_NFKC
0675..0678    ; Expands_On_NFKC
0958..095F    ; Expands_On_NFKC
09DC..09DD    ; Expands_On_NFKC
09DF          ; Expands_On_NFKC
0A33          ; Expands_On_NFKC
0A36          ; Expands_On_NFKC
0A59..0A5B    ; Expands_On_NFKC
0A5E          ; Expands_On_NFKC
0B5C..0B5D    ; Expands_On_NFKC
0E33          ; Expands_On_NFKC
0EB3          ; Expands_On_NFKC
0EDC..0EDD    ; Expands_On_NFKC
0F43          ; Expands_On_NFKC
0F4D          ; Expands_On_NFKC
0F52          ; Expands_On_NFKC
0F57          ; Expands_On_NFKC
0F5C          ; Expands_On_NFKC
0F69          ; Expands_On_NFKC
0F73          ; Expands_On_NFKC
0F75..0F79    ; Expands_On_NFKC
0F81          ; Expands_On_NFKC
0F93          ; Expands_On_NFKC
0F9D          ; Expands_On_NFKC
0FA2          ; Expands_On_NFKC
0FA7          ; Expands_On_NFKC
0FAC          ; Expands_On_NFKC
0FB9          ; Expands_On_NFKC
1E9A          ; Expands_On_NFKC
1FBD          ; Expands_On_NFKC
1FBF..1FC1    ; Expands_On_NFKC
1FCD..1FCF    ; Expands_On_NFKC
1FDD..1FDF    ; Expands_On_NFKC
1FED..1FEE    ; Expands_On_NFKC
1FFD..1FFE    ; Expands_On_NFKC
2017          ; Expands_On_NFKC
2025..2026    ; Expands_On_NFKC
2033..2034    ; Expands_On_NFKC
2036..2037    ; Expands_On_NFKC
203C          ; Expands_On_NFKC
203E          ; Expands_On_NFKC
2047..2049    ; Expands_On_NFKC
2057          ; Expands_On_NFKC
20A8          ; Expands_On_NFKC
2100..2101    ; Expands_On_NFKC
2103          ; Expands_On_NFKC
2105..2106    ; Expands_On_NFKC
2109          ; Expands_On_NFKC
2116          ; Expands_On_NFKC
2120..2122    ; Expands_On_NFKC
213B          ; Expands_On_NFKC
2153..215F    ; Expands_On_NFKC
2161..2163    ; Expands_On_NFKC
2165..2168    ; Expands_On_NFKC
216A..216B    ; Expands_On_NFKC
2171..2173    ; Expands_On_NFKC
2175..2178    ; Expands_On_NFKC
217A..217B    ; Expands_On_NFKC
222C..222D    ; Expands_On_NFKC
222F..2230    ; Expands_On_NFKC
2469..249B    ; Expands_On_NFKC
249C..24B5    ; Expands_On_NFKC
2A0C          ; Expands_On_NFKC
2A74..2A76    ; Expands_On_NFKC
2ADC          ; Expands_On_NFKC
309B..309C    ; Expands_On_NFKC
309F          ; Expands_On_NFKC
30FF          ; Expands_On_NFKC
3200..321E    ; Expands_On_NFKC
3220..3229    ; Expands_On_NFKC
322A..3243    ; Expands_On_NFKC
3250          ; Expands_On_NFKC
3251..325F    ; Expands_On_NFKC
327C..327D    ; Expands_On_NFKC
32B1..32BF    ; Expands_On_NFKC
32C0..32CF    ; Expands_On_NFKC
3300..33FF    ; Expands_On_NFKC
FB00..FB06    ; Expands_On_NFKC
FB13..FB17    ; Expands_On_NFKC
FB1D          ; Expands_On_NFKC
FB1F          ; Expands_On_NFKC
FB2A..FB36    ; Expands_On_NFKC
FB38..FB3C    ; Expands_On_NFKC
FB3E          ; Expands_On_NFKC
FB40..FB41    ; Expands_On_NFKC
FB43..FB44    ; Expands_On_NFKC
FB46..FB4F    ; Expands_On_NFKC
FBDD          ; Expands_On_NFKC
FBEA..FBFB    ; Expands_On_NFKC
